,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
38287,20140907033943560.SOFA.3-8.fb1,SOFA,64.9789,-16.8376,2014-09-07 03:39:43.560,2014,250.153,65.0642,-16.496,18.6951,3.0,-12345,-12345,102.751,14.099999,15.490336,3.69046,0.035,0.003125,51.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,51.751,0.0588052,1,5.13065386,28,599916.3,-1410060985.0,7.56173,1.004,34.22441204345753,58.02186832808957,20.429110449101795,6.428086850001441,3.1781011871513862,0.5444814516977203,4.728301878023768
38288,20150112190807760.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-01-12 19:08:07.760,2015,12.7972,65.0194,-16.6659,9.26771,2.2,-12345,-12345,110.955,13.9,15.47666,7.72801,0.025,0.001875,73.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,37.955,0.0588052,1,6.91487646,59,18819.01,-1421089985.0,7.29668,1.004,43.155327765518415,73.72816867490465,10.071582427001454,3.80163694301024,2.649275188026372,0.6576043451161695,2.614543051865754
38289,20150818084016000.SOFA.3-8.fb1,SOFA,64.9789,-16.8376,2015-08-18 08:40:16.000,2015,230.361,65.022,-16.6702,9.24489,2.1,-12345,-12345,42.646,14.099999,15.592771,3.9502,0.02625,0.005625,22.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,20.646,0.0588052,1,3.03682899,55,3006.214,-1439886985.0,5.3591,1.004,43.3602428737642,72.42692985768366,10.039587666840774,3.802066700138778,2.6405606367911227,0.6904057519761864,2.568199901015488
38290,20140903015719580.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-03 01:57:19.580,2014,246.081,65.048,-16.4812,18.4834,0.4,-12345,-12345,20.036,13.9,15.381694,5.33207,0.09,0.003125,-25.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.036,0.0588052,1,4.64667082,30,328475.7,-1409708985.0,7.41699,1.004,35.50154759684486,36.81643887121375,20.951161756065275,7.09885109508961,2.9513454325809896,1.2677598467803364,4.144733433157495
38291,20150826112548200.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-08-26 11:25:48.200,2015,238.476,65.0113,-16.6532,9.41879,2.4,-12345,-12345,114.512,13.9,15.275647,6.88279,0.03,0.004687,-6.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,59.488,0.0588052,1,3.19828033,47,8632.557,-1440587985.0,7.00555,1.004,36.845424328826816,59.264478888732256,10.834422449859492,3.829484464876809,2.829211751406864,0.7833832467042612,3.500430517248895
38292,20150715204920240.SOFA.3-8.fb1,SOFA,64.9789,-16.8376,2015-07-15 20:49:20.240,2015,196.868,65.0203,-16.6765,8.88476,2.3,-12345,-12345,124.815,13.9,15.374815,8.29314,0.0225,0.000937,84.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,40.815,0.0588052,1,14.9776535,58,2422.832,-1436992985.0,5.15625,1.004,43.16141929750373,75.99640897103023,9.67785360274816,3.663035429182108,2.642031121415896,0.614238879467166,2.6131631565231634
38293,20150105081704680.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-01-05 08:17:04.680,2015,5.34507,65.0158,-16.6532,9.62035,2.2,-12345,-12345,99.745,13.9,15.424214,4.30952,0.0425,0.001875,49.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,50.745,0.0588052,1,6.6868186,46,11192.35,-1420445985.0,9.25164,1.004,42.94447222882952,72.97338373608169,10.438877174263002,3.919830549440597,2.663093989038058,1.0841986792371472,2.662800195004624
38294,20150819124723120.SOFA.1-8.fb1,SOFA,64.9789,-16.8376,2015-08-19 12:47:23.120,2015,231.533,65.0212,-16.6787,8.85177,2.0,-12345,-12345,111.731,14.7,15.525806,3.63387,0.03,0.001875,63.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,48.731,0.0588052,1,5.04575253,44,213592.5,-1439987985.0,6.3101,1.004,43.6522182828752,71.46754790174816,9.643930060778676,3.6808390788768057,2.6200357728546737,0.8150180207934454,2.5030154601692605
38295,20140909182737960.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-09 18:27:37.960,2014,252.769,65.0301,-16.5853,13.1973,0.8,-12345,-12345,94.288,14.3,15.466269,3.98447,0.04,0.01625,55.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,39.288,0.0588052,1,3.82897639,32,178725.1,-1410286985.0,7.84073,1.004,36.750379190695256,39.798157864428255,15.231655571725728,5.397165677029857,2.8221582369707687,0.741119564145265,3.547505249082307
38296,20150720110652020.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-07-20 11:06:52.020,2015,201.463,65.022,-16.685,8.65371,2.2,-12345,-12345,52.466,13.9,15.38184,7.11444,0.02625,0.002812,23.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,29.466,0.0588052,1,5.46738291,41,1246.691,-1437389985.0,7.76543,1.004,43.48254644667462,74.96656694648709,9.428529797276877,3.5915138808885416,2.6252243789029306,0.7308797991981919,2.5408149075076176
38297,20140905021123600.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-05 02:11:23.600,2014,248.091,65.0427,-16.4982,17.5076,1.4,-12345,-12345,62.796,14.099999,15.374378,4.38377,0.1125,0.004375,88.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,25.204,0.0588052,1,8.38894558,35,75697.8,-1409882985.0,6.43939,1.004,35.60382156696065,40.94320427709013,19.480818409316537,6.459236405650338,3.0159630621779576,1.7415598769929377,4.10171664590936
38298,20150109161733340.SOFA.3-8.fb1,SOFA,64.9789,-16.8376,2015-01-09 16:17:33.340,2015,9.67871,64.9582,-16.8309,2.33337,3.2,-12345,-12345,160.818,13.9,15.335413,6.9681,0.035,0.0025,11.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,30.182,0.0588052,1,11.1109753,37,53280.86,-1420819985.0,5.07061,1.004,27.654335872792803,133.1478436861563,3.9770243924000055,1.609374984000274,2.47116081207792,2.1745002223283905,3.2
38299,20141101005829580.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-11-01 00:58:29.580,2014,305.041,65.0588,-16.4961,18.3979,2.9,-12345,-12345,97.755,13.9,15.38759,4.20424,0.0375,0.00125,54.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,43.755,0.0588052,1,9.59932709,32,80552.64,-1414802985.0,8.55864,1.004,34.392678058681305,57.68777529127468,20.11606584271204,6.361300436435323,3.162256844134289,0.5894969839459918,4.643384308190668
38300,20140901211010760.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-01 21:10:10.760,2014,244.882,65.0498,-16.4961,17.9362,3.3,-12345,-12345,102.708,14.3,15.509719,3.01116,0.0425,0.001875,55.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,47.708,0.0588052,1,4.79760122,34,677297.3,-1409605985.0,6.00386,1.004,34.30148236352741,64.66566140408904,19.57150400449479,6.168367154450917,3.1728824686404336,0.6889910175232217,4.689276552710817
38301,20150811190603100.SOFA.2-6.fb1,SOFA,64.9789,-16.8376,2015-08-11 19:06:03.100,2015,223.796,65.022,-16.668,9.33061,2.0,-12345,-12345,10.461,14.099999,15.705423,6.32185,0.09,0.004687,-14.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,24.461,0.0588052,1,3.98626423,74,46213.34,-1439319985.0,4.19695,1.004,43.47125920464112,70.90898297020918,10.133887327666558,3.843646486663566,2.6365294942780144,2.341205610710517,2.543333251266927
38302,20150106171533020.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-01-06 17:15:33.020,2015,6.719,65.0194,-16.6638,9.35532,2.2,-12345,-12345,22.742,13.9,15.492487,7.99558,0.0975,0.00125,-26.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,48.742,0.0588052,1,4.68290138,46,50138.96,-1420563985.0,7.29668,1.004,43.10560730208227,73.54739254282994,10.16266545770819,3.8309888667071608,2.652752542829308,2.5446228199200505,2.6258520709718045
38303,20150825060515720.SOFA.3-8.fb1,SOFA,64.9789,-16.8376,2015-08-25 06:05:15.720,2015,237.254,65.0194,-16.6702,9.09321,2.2,-12345,-12345,121.471,14.5,15.577972,3.20141,0.0225,0.000937,78.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,43.471,0.0588052,1,8.36972237,34,2353.05,-1440482985.0,4.19695,1.004,43.25808658598191,74.1076423538163,9.887095588983405,3.7417173897682288,2.64239507131666,0.6013227152777745,2.5912838480192475
38304,20140905005923960.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-05 00:59:23.960,2014,248.041,65.031,-16.4983,17.0229,0.9,-12345,-12345,22.697,13.9,15.398053,3.24939,0.11,0.003125,67.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.303,0.0588052,1,3.22808051,43,71976.82,-1409878985.0,9.66698,1.004,36.08686262835393,39.49325470170599,19.1086734449304,6.488538459862584,2.944988854290476,1.6951752421263675,3.877755444468157
38305,20150828111833420.SOFA.2-6.fb1,SOFA,64.9789,-16.8376,2015-08-28 11:18:33.420,2015,240.471,65.0212,-16.6765,8.93673,2.3,-12345,-12345,132.266,13.9,15.633571,3.75095,0.02625,0.00375,-78.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,30.266,0.0588052,1,6.40524006,44,23875.49,-1440760985.0,4.10156,1.004,43.13151964608602,75.86910353073013,9.732541982085452,3.680827656208829,2.644117815640887,0.713145756827771,2.619937548659064
38306,20140905011231920.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-05 01:12:31.920,2014,248.05,65.0275,-16.5811,13.2532,2.7,-12345,-12345,95.393,14.099999,15.376452,3.70991,0.04,0.00125,54.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,41.393,0.0588052,1,6.84657478,44,288878.8,-1409879985.0,7.88872,1.004,36.42668098476887,60.95303573492226,14.63060361876061,4.915046684805203,2.976696775636112,0.8138139934743549,3.708266117469452
38307,20140914235220880.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-14 23:52:20.880,2014,257.995,65.04,-16.5811,13.8814,2.2,-12345,-12345,102.595,14.099999,15.437295,3.32866,0.1775,0.001875,74.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,28.595,0.0588052,1,3.83795595,44,85721.97,-1410738985.0,9.375,1.004,36.46309735343666,56.52109304682536,15.388828117220797,5.189172094855482,2.9655651876485654,3.419584214989868,3.6901467344756593
38308,20140901103652180.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-01 10:36:52.180,2014,244.442,65.0176,-16.6532,9.70699,2.1,-12345,-12345,52.393,13.9,15.438545,6.36519,0.1175,0.003125,85.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,32.607,0.0588052,1,4.30874157,39,207309.3,-1409567985.0,7.90895,1.004,43.08731556607991,71.53422760384804,10.528444622892623,3.960263109268163,2.658521500314717,2.966321921122983,2.6300414675236903
38309,20150728094602200.SOFA.3-8.fb1,SOFA,64.9789,-16.8376,2015-07-28 09:46:02.200,2015,209.407,65.0149,-16.685,8.23807,2.2,-12345,-12345,21.38,13.9,15.434444,6.3908,0.13,0.00125,65.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,43.62,0.0588052,1,9.04490471,50,1305.496,-1438076985.0,2.92969,1.004,43.637365935413,75.58609096970498,9.004992216800602,3.450392744856087,2.6098455690951186,3.766350878380109,2.506320008207221
38310,20150816004447260.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-08-16 00:44:47.260,2015,228.031,65.0229,-16.6723,9.21215,2.1,-12345,-12345,113.175,13.9,15.437569,5.59843,0.0225,0.001875,69.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,44.175,0.0588052,1,8.52201939,46,498.5099,-1439685985.0,6.44531,1.004,43.37650731241409,72.48138700843845,10.006771433992771,3.791373704921394,2.639352438669783,0.5934472212459241,2.5645282567887966
38311,20140903231008660.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-03 23:10:08.660,2014,246.965,65.0176,-16.6447,10.0674,2.1,-12345,-12345,41.374,13.9,15.418096,4.55966,0.115,0.004375,78.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,36.626,0.0588052,1,3.26464701,43,92031.83,-1409785985.0,7.00555,1.004,36.8433446793902,56.36629412014496,11.569872676886398,4.079504730240007,2.83609737993997,2.8184098372264543,3.5014599176884
38312,20150804070403940.SOFA.1-8.fb1,SOFA,64.9789,-16.8376,2015-08-04 07:04:03.940,2015,216.294,65.0212,-16.685,8.59875,1.8,-12345,-12345,75.172,14.3,15.445004,3.15381,0.06,0.005625,43.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,32.172,0.0588052,1,3.89123702,48,2130016.0,-1438671985.0,7.3576,1.004,44.29395101515851,63.18392883525998,9.384319122553524,3.624563302022868,2.5890895924803234,1.655258445775587,2.3906328106824057
38313,20140905002415440.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-05 00:24:15.440,2014,248.017,65.0382,-16.4983,17.3112,1.1,-12345,-12345,44.824,13.9,15.459665,3.81239,0.1075,0.00375,72.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,27.176,0.0588052,1,4.14849806,45,86113.41,-1409876985.0,8.20772,1.004,35.97993082757285,40.20216908801543,19.33268820216687,6.5026671223965815,2.973039806325153,1.6530548794804645,3.9323302100753983
38314,20140911212315580.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-11 21:23:15.580,2014,254.891,65.0158,-16.6511,9.71098,2.1,-12345,-12345,27.859,13.9,15.386223,4.41194,0.1125,0.0025,71.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,43.141,0.0588052,1,3.47275805,45,133085.5,-1410470985.0,8.60253,1.004,43.08595963031177,71.52988695113983,10.530792177172907,3.9610168179871343,2.65860829707972,2.839607276156641,2.6303520702948475
38315,20150110035504580.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-01-10 03:55:04.580,2015,10.1631,65.0185,-16.668,9.13187,2.1,-12345,-12345,115.697,13.9,15.384973,6.29419,0.035,0.00125,65.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,50.697,0.0588052,1,8.10993767,43,15741.66,-1420861985.0,9.25164,1.004,43.414182249174495,72.60810928717889,9.928871196025554,3.765996499683962,2.6364525821675016,0.9293488263949712,2.556075130482553
38316,20140904073312060.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-04 07:33:12.060,2014,247.315,65.0319,-16.5216,16.0292,1.9,-12345,-12345,97.607,14.099999,15.437295,3.56263,0.0425,0.01625,58.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,39.607,0.0588052,1,4.80770302,41,578745.4,-1409815985.0,8.46803,1.004,36.09907456509658,51.36329832907703,17.684129202817505,5.882533076666956,3.006209905212694,0.7224684479126608,3.871651809033232
38317,20150806091434620.SOFA.2-6.fb1,SOFA,64.9789,-16.8376,2015-08-06 09:14:34.620,2015,218.385,65.0212,-16.6702,9.19355,2.1,-12345,-12345,65.92,13.9,15.590978,4.42991,0.0375,0.009375,38.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,27.92,0.0588052,1,2.52238154,54,29880.74,-1438851985.0,5.42161,1.004,43.383823074150406,72.5059306521342,9.99147715234235,3.7863961985528976,2.6387827972574387,0.9903633564817936,2.562877068372834
38318,20150716094740060.SOFA.3-8.fb1,SOFA,64.9789,-16.8376,2015-07-16 09:47:40.060,2015,197.408,65.0068,-16.6744,8.30415,2.4,-12345,-12345,7.198,14.099999,15.757893,5.98758,0.10125,0.005625,67.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,59.802,0.0588052,1,5.80051279,31,498.2559,-1437039985.0,3.50477,1.004,43.23215853051999,79.05188032941923,9.076130144663534,3.456041624734936,2.6261634349845644,2.9290238643000066,2.5971489024697565
38319,20150808073618600.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-08-08 07:36:18.600,2015,220.317,65.0669,-16.5428,17.0073,3.0,-12345,-12345,126.71,13.9,15.435668,3.73473,0.01875,0.002812,82.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,44.71,0.0588052,1,4.3745122,49,659.1658,-1439018985.0,6.54151,1.004,34.75892730746628,59.29937654593388,18.62129919845748,5.953703862850159,3.1276831410192254,0.314929226260574,4.465468686900344
38320,20140908005414780.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-08 00:54:14.780,2014,251.038,65.0436,-16.5407,15.7451,2.7,-12345,-12345,98.616,13.9,15.445276,3.71385,0.035,0.000625,54.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.616,0.0588052,1,9.52574158,30,187034.4,-1410137985.0,8.36028,1.004,35.87454806259697,59.62858978614373,17.213291168821446,5.64430045042692,3.0496766286634296,0.6200885984242177,3.9863457223911576
38321,20150106022412860.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-01-06 02:24:12.860,2015,6.10002,65.0185,-16.6659,9.21969,2.2,-12345,-12345,110.005,13.9,15.345731,10.0784,0.04,0.000625,59.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,51.005,0.0588052,1,16.5686417,42,112026.4,-1420510985.0,9.03058,1.004,43.184192085247325,73.83394882238616,10.020936684842322,3.7852186428626737,2.647386486838107,1.056712626993317,2.6080057280762112
38322,20140912231251580.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-12 23:12:51.580,2014,255.967,65.0373,-16.5704,14.1799,2.9,-12345,-12345,107.105,14.3,15.280328,3.92754,0.04,0.000625,58.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,49.105,0.0588052,1,18.5941334,25,31225.75,-1410563985.0,8.96739,1.004,36.160295222677696,61.98557065468959,15.543250312463304,5.155278747101605,3.0150164666075554,0.7758920507285438,3.841067478233143
38323,20140831110024900.SOFA.1-8.fb1,SOFA,64.9789,-16.8376,2014-08-31 11:00:24.900,2014,243.458,65.04,-16.5619,14.6731,2.4,-12345,-12345,103.004,14.099999,15.490336,3.57767,0.04,0.000625,55.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,48.004,0.0588052,1,6.70745945,38,2201289.0,-1409482985.0,7.56173,1.004,36.24476433858551,57.93682633234226,16.15600203620008,5.384854831488786,3.0002669601648897,0.7428138636839776,3.7989079922325857
38324,20140915143558240.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-15 14:35:58.240,2014,258.608,65.031,-16.5959,12.7928,2.8,-12345,-12345,96.794,13.9,15.424214,3.62132,0.045,0.000625,51.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.794,0.0588052,1,9.20232105,51,144681.5,-1410791985.0,8.83413,1.004,36.4753349321339,61.926271080008405,14.13862809019006,4.7630053255308535,2.968425841223316,0.9447605614610666,3.684059696090648
38325,20140912231404260.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-12 23:14:04.260,2014,255.968,65.0373,-16.5683,14.2689,2.9,-12345,-12345,106.412,13.9,15.384973,4.50566,0.04,0.00125,58.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,48.412,0.0588052,1,8.36507225,22,159137.2,-1410563985.0,8.96739,1.004,36.13998766610869,61.93338028763248,15.633980947990777,5.181010374908819,3.017554456888329,0.772038677052933,3.851209988279856
38326,20150805131620440.SOFA.1-8.fb1,SOFA,64.9789,-16.8376,2015-08-05 13:16:20.440,2015,217.553,65.0194,-16.6702,9.09321,2.1,-12345,-12345,129.122,13.9,15.397522,6.19553,0.02625,0.002812,-89.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,38.122,0.0588052,1,2.93164396,60,3196862.0,-1438780985.0,7.29668,1.004,43.43577449849221,72.68110550235497,9.885945918039225,3.751915530080478,2.634906313529711,0.6996340552746005,2.551253455718798
38327,20140911145011460.SOFA.1-8.fb1,SOFA,64.9789,-16.8376,2014-09-11 14:50:11.460,2014,254.618,65.022,-16.668,9.33061,2.1,-12345,-12345,53.564,13.9,15.868109,3.04605,0.16,0.01125,-60.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,66.436,0.0588052,1,2.1994071,57,2767406.0,-1410446985.0,2.38637,1.004,43.31198319086345,72.26621336238088,10.13231059777348,3.832264257179826,2.643948829674359,4.173259589757095,2.579100160402088
38328,20140928202124120.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-28 20:21:24.120,2014,271.848,65.0203,-16.6808,8.71404,2.0,-12345,-12345,100.057,13.9,15.424214,3.68511,0.0325,0.001875,50.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,50.057,0.0588052,1,5.91603088,44,23421.3,-1411935985.0,9.76562,1.004,43.67961004697327,71.5533692411915,9.504740206280538,3.633894071209875,2.61557987658017,0.8943395016643763,2.497564617640151
38329,20150818031832820.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-08-18 03:18:32.820,2015,230.138,65.0185,-16.6808,8.61041,2.6,-12345,-12345,103.832,13.9,15.453783,5.60135,0.02625,0.001875,55.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,48.832,0.0588052,1,6.50130033,41,1260.278,-1439867985.0,7.76543,1.004,42.51768272952481,80.71389509653036,9.427212688191624,3.5489300004476974,2.6563535169762105,0.7396494429201539,2.7620845304404265
38330,20150712181708020.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-07-12 18:17:08.020,2015,193.762,65.0212,-16.6765,8.93673,2.2,-12345,-12345,113.549,14.3,15.437295,5.23446,0.02625,0.001875,66.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,47.549,0.0588052,1,6.08821821,43,4811.417,-1436724985.0,9.56632,1.004,43.34072069162727,74.41884585116006,9.72820074741116,3.689872446825215,2.6364599014205363,0.711397704361616,2.572608270115872
38331,20150713011502940.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-07-13 01:15:02.940,2015,194.052,65.0068,-16.6722,8.39705,2.2,-12345,-12345,59.288,13.9,15.398053,5.5224,0.0225,0.002812,33.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.288,0.0588052,1,6.05694199,44,961.3622,-1436749985.0,9.76562,1.004,43.58844319849208,75.38771949922382,9.166151025435466,3.5043938045406104,2.6156167190910367,0.6420445127048424,2.517210766139618
38332,20150721201328720.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2015-07-21 20:13:28.720,2015,202.843,65.0212,-16.6744,9.02211,2.3,-12345,-12345,114.461,14.099999,15.492487,6.25672,0.02625,0.001875,77.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,37.461,0.0588052,1,3.57107544,56,5742.693,-1437509985.0,7.29668,1.004,43.08679773329487,75.6806440487767,9.82093558975639,3.709378583734836,2.6475959161515545,0.7076568425588903,2.630160086120166
38333,20140905015232760.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-05 01:52:32.760,2014,248.078,65.0418,-16.4961,17.559,1.2,-12345,-12345,20.473,13.9,15.446255,4.87549,0.11,0.0025,66.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.527,0.0588052,1,4.7633543,39,83898.66,-1409881985.0,6.82218,1.004,35.89256402552801,40.49573089405485,19.556430279450552,6.54147446613683,2.989605842029665,1.6814592104651638,3.9770948153291696
38334,20150803200735140.SOFA.2-6.fb1,SOFA,64.9789,-16.8376,2015-08-03 20:07:35.140,2015,215.839,65.0212,-16.6702,9.19355,1.9,-12345,-12345,151.323,13.9,15.325484,3.67953,0.0225,0.00375,4.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,32.677,0.0588052,1,2.60552406,61,11441.17,-1438631985.0,4.74878,1.004,43.632185706028274,66.17947634232351,10.004783522306182,3.811126677299464,2.6251511349382644,0.5903714531768856,2.507472766781577
38335,20140927195432640.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-27 19:54:32.640,2014,270.829,65.0212,-16.668,9.27974,2.1,-12345,-12345,98.57,14.5,15.428897,3.65911,0.0475,0.000625,53.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.57,0.0588052,1,16.65625,31,131154.8,-1411847985.0,6.11437,1.004,43.33712478476984,72.34978014072176,10.084677256457432,3.816758133596492,2.6422101960531474,1.2444634757770243,2.573420428476841
38336,20140902203741980.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-09-02 20:37:41.980,2014,245.859,65.0265,-16.4983,16.8595,1.5,-12345,-12345,41.846,13.9,15.429176,3.82178,0.12,0.001875,79.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,37.154,0.0588052,1,4.45134068,49,79363.58,-1409689985.0,7.3576,1.004,36.005499476229424,41.83491280137774,18.69381261821772,6.236313277357349,2.9975743338761944,1.924035707048688,3.919238825956516
38337,20140830232832000.SOFA.4-10.fb1,SOFA,64.9789,-16.8376,2014-08-30 23:28:32.000,2014,242.978,65.0319,-16.5853,13.2847,2.5,-12345,-12345,84.259,14.3,15.437295,3.43317,0.04,0.000625,47.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,37.259,0.0588052,1,10.7628098,36,60180.88,-1409440985.0,9.33838,1.004,36.48298465893831,59.4463583351427,14.705354095530002,4.957724901785861,2.966149672853544,0.8068085634505451,3.6802551684018905
38338,20140929054930860.SOFA.1-8.fb1,SOFA,64.9789,-16.8376,2014-09-29 05:49:30.860,2014,272.243,65.022,-16.668,9.33061,2.1,-12345,-12345,26.658,14.099999,15.913265,3.78223,0.07,0.005,-4.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,30.658,0.0588052,1,3.84705424,54,1580187.0,-1411969985.0,2.38637,1.004,43.31198319086345,72.26621336238088,10.13231059777348,3.832264257179826,2.643948829674359,1.8264440414739624,2.579100160402088
